* Sea-Bird SBE37 Data File:
* FileName = I:\science\SOTS\SAZ-20_Data\SBE37-1777-1000m\SBE37-1777-1000m.asc
* Software Version 1.59
* Temperature SN = 1777
* Conductivity SN = 1777
* System UpLoad Time = Mar 24 2019 23:34:24
** SAZ20-2018
** 1000m
** 
* ds
* SBE37-SM V 2.6b  SERIAL NO. 1777    24 Mar 2019  23:34:51
* not logging: received stop command
* sample interval = 600 seconds
* samplenumber = 55726, free = 243867
* do not transmit real-time data
* do not output salinity with each sample
* do not output sound velocity with each sample
* do not store time with each sample
* number of samples to average = 4
* serial sync mode disabled
* wait time after serial sync sampling = 30 seconds
* internal pump not installed
* temperature = 11.72 deg C

* S>
* SBE37-SM V 2.6b  1777
* temperature:  21-mar-15
*     TA0 = 4.038028e-05
*     TA1 = 2.689302e-04
*     TA2 = -2.059206e-06
*     TA3 = 1.484023e-07
* conductivity:  21-mar-15
*     G = -9.625585e-01
*     H = 1.291223e-01
*     I = -7.715407e-05
*     J = 2.536878e-05
*     CPCOR = -9.570000e-08
*     CTCOR = 3.250000e-06
*     WBOTC = 9.645460e-06
* pressure S/N 2432215, range = 5076 psia:  12-mar-15
*     PA0 = -1.980161e+00
*     PA1 = 2.435868e-01
*     PA2 = -1.592412e-07
*     PTCA0 = 7.238512e+01
*     PTCA1 = -2.274251e-01
*     PTCA2 = -5.191362e-03
*     PTCSB0 = 2.481788e+01
*     PTCSB1 = -1.625000e-03
*     PTCSB2 = 0.000000e+00
*     POFFSET = 0.000000e+00
* rtc:  21-mar-15
*     RTCA0 = 9.999703e-01
*     RTCA1 = 1.803684e-06
*     RTCA2 = -3.297514e-08

* S> 
*END*
start time =  03 Mar 2018  00:00:01
sample interval = 600 seconds
start sample number = 1
  7.0884, 3.52034,  774.893
  7.0733, 3.51848,  774.893
  7.0676, 3.51855,  774.893
  7.0672, 3.51791,  774.893
  7.0769, 3.51887,  774.893
  7.0298, 3.51653,  774.893
  6.9993, 3.51199,  774.893
  7.0041, 3.51178,  774.893
  7.0286, 3.51613,  774.893
  6.9984, 3.51168,  774.893
  7.0053, 3.51162,  774.893
  7.0437, 3.51609,  774.831
  7.0352, 3.51447,  774.831
  7.0305, 3.51421,  774.831
  7.0328, 3.51383,  774.831
  7.0360, 3.51440,  774.831
  7.0550, 3.51563,  774.831
  7.0627, 3.51683,  774.831
  7.1505, 3.52217,  774.831
  7.1648, 3.52729,  774.831
  7.1488, 3.52739,  774.831
  7.1396, 3.52370,  774.831
  7.1689, 3.52685,  774.831
  7.1796, 3.52894,  774.893
  7.1547, 3.52722,  774.893
  7.0984, 3.52182,  774.893
  7.1420, 3.52369,  774.893
  7.1435, 3.52593,  774.893
  7.1443, 3.52546,  774.893
  7.1169, 3.52329,  774.893
  7.1200, 3.52345,  774.956
  7.0804, 3.52130,  774.956
  7.0320, 3.51544,  774.956
  7.0724, 3.51747,  774.956
  7.1115, 3.52229,  775.019
  7.1066, 3.52235,  775.081
  7.1108, 3.52256,  775.144
  7.0888, 3.52071,  775.207
  7.1085, 3.52191,  775.207
  7.1620, 3.52608,  775.269
  7.1654, 3.52688,  775.269
  7.1597, 3.52699,  775.269
  7.1642, 3.52700,  775.269
  7.1718, 3.52686,  775.332
  7.1844, 3.52830,  775.332
  7.1775, 3.52817,  775.395
  7.1644, 3.52697,  775.395
  7.1664, 3.52739,  775.395
  7.1665, 3.52737,  775.395
  7.1580, 3.52703,  775.395
  7.1480, 3.52537,  775.395
  7.1424, 3.52509,  775.332
  7.1489, 3.52551,  775.332
  7.1392, 3.52492,  775.332
  7.1274, 3.52301,  775.269
  7.0985, 3.52328,  775.269
  7.0970, 3.52003,  775.207
  7.1185, 3.52236,  775.207
  7.0838, 3.52184,  775.144
  7.0645, 3.51798,  775.144
  7.0729, 3.51833,  775.081
  7.1007, 3.52128,  775.081
  7.0924, 3.52135,  775.081
  7.0410, 3.51680,  775.081
  7.0449, 3.51548,  775.081
  7.0945, 3.52073,  775.144
  7.0283, 3.51824,  775.207
  7.0208, 3.51364,  775.144
  7.0740, 3.51762,  775.144
  7.0656, 3.51836,  775.144
  7.0667, 3.51768,  775.144
  7.0696, 3.51840,  775.144
  7.0702, 3.51857,  775.207
  7.0669, 3.51828,  775.144
  7.0672, 3.51771,  775.144
  7.0640, 3.51738,  775.144
  7.0606, 3.51740,  775.207
  7.0696, 3.51733,  775.207
  7.0837, 3.51867,  775.207
  7.0984, 3.51980,  775.207
  7.0845, 3.51943,  775.207
  7.0737, 3.51832,  775.207
  7.0795, 3.51828,  775.207
  7.0682, 3.51825,  775.207
  7.0532, 3.51613,  775.207
  7.0611, 3.51610,  775.207
  7.0852, 3.51831,  775.269
  7.0858, 3.51920,  775.269
  7.0802, 3.51867,  775.269
  7.0814, 3.51847,  775.269
  7.1098, 3.51972,  775.269
  7.1826, 3.52552,  775.269
  7.2195, 3.53155,  775.269
  7.2250, 3.53259,  775.332
  7.2328, 3.53333,  775.332
  7.1782, 3.53125,  775.332
  7.1313, 3.52435,  775.395
  7.1744, 3.52718,  775.395
  7.2334, 3.53211,  775.395
  7.2469, 3.53485,  775.395
  7.2659, 3.53628,  775.457
  7.2605, 3.53658,  775.457
  7.2403, 3.53456,  775.457
  7.2322, 3.53377,  775.520
  7.2302, 3.53318,  775.520
  7.2964, 3.53795,  775.583
  7.3477, 3.54275,  775.583
  7.2828, 3.54114,  775.645
  7.2650, 3.53629,  775.645
  7.2452, 3.53547,  775.645
  7.1849, 3.52953,  775.645
  7.1870, 3.52930,  775.645
  7.2447, 3.53374,  775.645
  7.2680, 3.53702,  775.708
  7.2222, 3.53319,  775.708
  7.2086, 3.53172,  775.771
  7.2172, 3.53259,  775.833
  7.1793, 3.52959,  775.833
  7.1676, 3.52822,  775.771
  7.1599, 3.52547,  775.833
  7.1677, 3.52777,  775.771
  7.1741, 3.52816,  775.708
  7.1708, 3.52822,  775.708
  7.1654, 3.52732,  775.708
  7.1708, 3.52816,  775.708
  7.1898, 3.52926,  775.708
  7.2133, 3.53200,  775.645
  7.2135, 3.53215,  775.583
  7.2174, 3.53235,  775.583
  7.1993, 3.53060,  775.520
  7.2260, 3.53302,  775.457
  7.2365, 3.53373,  775.457
  7.1926, 3.53176,  775.457
  7.1637, 3.52779,  775.395
  7.1631, 3.52731,  775.395
  7.1850, 3.52866,  775.332
  7.1545, 3.52848,  775.332
  7.1174, 3.52359,  775.269
  7.1061, 3.52169,  775.269
  7.1187, 3.52272,  775.144
  7.0922, 3.52141,  775.144
  7.0685, 3.51824,  775.144
  7.1021, 3.52028,  775.144
  7.1566, 3.52513,  775.081
  7.1172, 3.52582,  775.144
  7.0449, 3.51768,  775.144
  7.0845, 3.51813,  775.144
  7.1741, 3.52707,  775.144
  7.0532, 3.52100,  775.207
  7.0370, 3.51610,  775.207
  7.0349, 3.51540,  775.207
  7.0121, 3.51330,  775.144
  7.0146, 3.51273,  775.144
  7.0724, 3.51657,  775.081
  7.1671, 3.52524,  775.081
  7.1332, 3.52484,  775.144
  7.1559, 3.52560,  775.081
  7.1677, 3.52743,  775.081
  7.1834, 3.52849,  775.081
  7.1712, 3.52874,  775.081
  7.1751, 3.52828,  775.081
  7.2057, 3.52869,  775.081
  7.3025, 3.54052,  775.081
  7.3196, 3.54245,  775.081
  7.3173, 3.54314,  775.081
  7.3064, 3.54182,  775.081
  7.2989, 3.54099,  775.144
  7.2778, 3.53905,  775.144
  7.2862, 3.53920,  775.144
  7.3065, 3.54148,  775.144
  7.3010, 3.54110,  775.144
  7.3056, 3.54149,  775.144
  7.3097, 3.54215,  775.144
  7.3101, 3.54241,  775.207
  7.2927, 3.54099,  775.269
  7.3032, 3.54131,  775.269
  7.2986, 3.54210,  775.332
  7.2793, 3.53916,  775.395
  7.2609, 3.53822,  775.457
  7.2585, 3.53723,  775.520
  7.2207, 3.53693,  775.520
  7.2169, 3.53250,  775.457
  7.2701, 3.53809,  775.457
  7.2941, 3.54100,  775.457
  7.2995, 3.54141,  775.395
  7.2961, 3.54064,  775.395
  7.3075, 3.54138,  775.332
  7.3121, 3.54206,  775.332
  7.3173, 3.54227,  775.207
  7.3569, 3.54581,  775.207
  7.3406, 3.54550,  775.144
  7.3223, 3.54336,  775.144
  7.3161, 3.54280,  775.144
  7.2849, 3.54018,  775.081
  7.2588, 3.53669,  775.081
  7.2752, 3.53860,  775.081
  7.2679, 3.53793,  775.081
  7.2635, 3.53746,  775.081
  7.2646, 3.53764,  775.081
  7.2622, 3.53740,  775.081
  7.2407, 3.53531,  775.081
  7.2366, 3.53478,  775.081
  7.2238, 3.53403,  775.019
  7.2065, 3.53214,  775.019
  7.2108, 3.53205,  774.956
  7.2165, 3.53283,  774.956
  7.2084, 3.53201,  774.893
  7.2039, 3.53177,  774.893
  7.1889, 3.53063,  774.831
  7.1489, 3.52758,  774.831
  7.1560, 3.52661,  774.831
  7.1585, 3.52694,  774.831
  7.1533, 3.52680,  774.893
  7.1770, 3.52816,  774.893
  7.1895, 3.53008,  774.893
  7.1828, 3.52961,  774.893
  7.1787, 3.52913,  774.956
  7.1817, 3.52951,  774.956
  7.1701, 3.52853,  774.956
  7.1445, 3.52651,  774.956
  7.1446, 3.52566,  775.019
  7.1399, 3.52618,  775.019
  7.1075, 3.52345,  775.019
  7.0955, 3.52140,  775.081
  7.1171, 3.52234,  775.081
  7.1505, 3.52506,  775.081
  7.1450, 3.52636,  775.144
  7.1200, 3.52467,  775.144
  7.1299, 3.52410,  775.144
  7.1871, 3.52861,  775.144
  7.2303, 3.53286,  775.207
  7.2414, 3.53487,  775.207
  7.2384, 3.53459,  775.269
  7.2577, 3.53619,  775.269
  7.2462, 3.53621,  775.269
  7.2189, 3.53322,  775.269
  7.2120, 3.53267,  775.269
  7.2089, 3.53207,  775.332
  7.1981, 3.53178,  775.332
  7.2030, 3.53119,  775.395
  7.2195, 3.53265,  775.457
  7.2148, 3.53317,  775.457
  7.2113, 3.53246,  775.520
  7.2207, 3.53328,  775.520
  7.2306, 3.53402,  775.583
  7.2262, 3.53452,  775.708
  7.2898, 3.53942,  775.771
  7.2879, 3.53943,  775.833
  7.2468, 3.53734,  775.896
  7.2008, 3.53200,  775.958
  7.1795, 3.52880,  776.021
  7.1442, 3.52781,  776.021
  7.1356, 3.52476,  775.958
  7.1470, 3.52602,  775.958
  7.2003, 3.53030,  775.896
  7.1805, 3.53039,  775.833
  7.1682, 3.52825,  775.833
  7.2297, 3.53275,  775.833
  7.2646, 3.53648,  775.896
  7.2784, 3.53818,  775.896
  7.3121, 3.54173,  775.896
  7.3323, 3.54309,  775.833
  7.3250, 3.54340,  775.833
  7.3216, 3.54285,  775.771
  7.3231, 3.54305,  775.771
  7.3113, 3.54192,  775.708
  7.3057, 3.54125,  775.708
  7.3254, 3.54311,  775.771
  7.2941, 3.54068,  775.771
  7.2728, 3.53924,  775.771
  7.2665, 3.53765,  775.771
  7.2700, 3.53755,  775.833
  7.2681, 3.53788,  775.771
  7.2628, 3.53746,  775.771
  7.1924, 3.53233,  775.771
  7.1632, 3.52787,  775.771
  7.1434, 3.52601,  775.771
  7.1553, 3.52644,  775.645
  7.1482, 3.52660,  775.583
  7.0939, 3.52136,  775.457
  7.0927, 3.52090,  775.395
  7.1351, 3.52341,  775.332
  7.1189, 3.52381,  775.207
  7.1223, 3.52341,  775.144
  7.1351, 3.52479,  775.081
  7.1434, 3.52547,  775.019
  7.1171, 3.52323,  774.956
  7.0970, 3.52176,  774.893
  7.0918, 3.52102,  774.893
  7.1249, 3.52214,  774.893
  7.1504, 3.52521,  774.893
  7.1554, 3.52656,  774.831
  7.1526, 3.52660,  774.831
  7.1395, 3.52568,  774.831
  7.1136, 3.52433,  774.893
  7.0864, 3.52036,  774.831
  7.1222, 3.52262,  774.893
  7.1435, 3.52509,  774.893
  7.1464, 3.52583,  774.893
  7.1437, 3.52594,  774.893
  7.1353, 3.52508,  774.893
  7.1535, 3.52576,  774.893
  7.2391, 3.53134,  774.831
  7.2699, 3.53760,  774.893
  7.2525, 3.53635,  774.893
  7.2714, 3.53766,  774.893
  7.2770, 3.53832,  774.893
  7.3029, 3.54036,  774.831
  7.3037, 3.54060,  774.831
  7.2863, 3.54034,  774.831
  7.2204, 3.53496,  774.831
  7.1462, 3.52717,  774.831
  7.1335, 3.52510,  774.831
  7.1092, 3.52338,  774.831
  7.1028, 3.52213,  774.831
  7.1236, 3.52313,  774.831
  7.1245, 3.52393,  774.831
  7.1122, 3.52281,  774.831
  7.1027, 3.52167,  774.831
  7.1027, 3.52124,  774.893
  7.1482, 3.52444,  774.893
  7.1786, 3.52844,  774.893
  7.2346, 3.53213,  774.956
  7.2588, 3.53672,  775.019
  7.2591, 3.53564,  775.081
  7.2666, 3.53721,  775.081
  7.2499, 3.53659,  775.144
  7.2704, 3.53743,  775.144
  7.2993, 3.53981,  775.207
  7.3289, 3.54342,  775.269
  7.3500, 3.54555,  775.269
  7.3321, 3.54422,  775.332
  7.3250, 3.54322,  775.332
  7.3381, 3.54449,  775.395
  7.3607, 3.54669,  775.395
  7.3352, 3.54422,  775.395
  7.3906, 3.54860,  775.395
  7.3863, 3.54975,  775.457
  7.3404, 3.54420,  775.520
  7.3028, 3.54226,  775.520
  7.2744, 3.53911,  775.520
  7.2972, 3.54011,  775.520
  7.3118, 3.54178,  775.583
  7.2984, 3.54106,  775.645
  7.2834, 3.53926,  775.645
  7.2636, 3.53897,  775.645
  7.2849, 3.53841,  775.520
  7.2952, 3.54098,  775.520
  7.1971, 3.53210,  775.395
  7.1860, 3.52976,  775.332
  7.2196, 3.53248,  775.269
  7.2090, 3.53244,  775.207
  7.1986, 3.53150,  775.207
  7.1884, 3.53015,  775.207
  7.1852, 3.52977,  775.144
  7.2019, 3.53088,  775.081
  7.2150, 3.53218,  775.081
  7.2159, 3.53281,  775.019
  7.1561, 3.52885,  774.956
  7.1488, 3.52623,  774.956
  7.1381, 3.52537,  774.956
  7.1266, 3.52458,  774.956
  7.1187, 3.52343,  774.956
  7.1179, 3.52303,  774.956
  7.1643, 3.52645,  774.956
  7.1641, 3.52779,  774.956
  7.1259, 3.52534,  774.956
  7.1293, 3.52412,  774.956
  7.1201, 3.52399,  774.956
  7.0966, 3.52196,  774.956
  7.0859, 3.52115,  774.956
  7.0919, 3.52053,  774.956
  7.1157, 3.52252,  774.956
  7.1429, 3.52507,  774.956
  7.1550, 3.52625,  775.019
  7.1359, 3.52581,  775.019
  7.1276, 3.52435,  775.019
  7.1185, 3.52419,  775.019
  7.1262, 3.52359,  775.019
  7.1631, 3.52635,  775.019
  7.1548, 3.52686,  775.019
  7.1585, 3.52708,  775.019
  7.1523, 3.52707,  775.019
  7.1434, 3.52558,  775.081
  7.1598, 3.52682,  775.081
  7.1959, 3.52912,  775.081
  7.2270, 3.53347,  775.019
  7.2009, 3.53202,  775.019
  7.1616, 3.52816,  775.019
  7.1565, 3.52698,  775.019
  7.1700, 3.52865,  775.019
  7.1684, 3.52808,  774.956
  7.1814, 3.52903,  774.956
  7.1931, 3.52992,  774.893
  7.2042, 3.53132,  774.956
  7.2811, 3.53690,  774.956
  7.3194, 3.54261,  774.956
  7.2769, 3.54057,  774.893
  7.2769, 3.53717,  774.893
  7.2987, 3.54117,  774.893
  7.3057, 3.54158,  774.893
  7.3039, 3.54155,  774.831
  7.3126, 3.54212,  774.831
  7.3071, 3.54177,  774.831
  7.2935, 3.54056,  774.831
  7.2884, 3.53935,  774.831
  7.3278, 3.54371,  774.893
  7.3148, 3.54291,  774.893
  7.3142, 3.54232,  774.893
  7.3162, 3.54265,  774.956
  7.2778, 3.54015,  775.019
  7.2516, 3.53696,  775.019
  7.2223, 3.53281,  775.019
  7.2717, 3.53795,  775.081
  7.2735, 3.53869,  775.081
  7.2679, 3.53815,  775.081
  7.2575, 3.53721,  775.081
  7.2546, 3.53677,  775.081
  7.2455, 3.53616,  775.081
  7.2346, 3.53508,  775.081
  7.2312, 3.53448,  775.081
  7.2302, 3.53426,  775.081
  7.2195, 3.53354,  775.019
  7.2206, 3.53315,  775.019
  7.2205, 3.53347,  775.019
  7.2185, 3.53330,  774.956
  7.2129, 3.53283,  775.019
  7.2102, 3.53246,  775.019
  7.2065, 3.53210,  775.019
  7.1927, 3.53129,  775.019
  7.1759, 3.52919,  775.019
  7.1808, 3.52934,  775.019
  7.1422, 3.52764,  775.019
  7.1100, 3.52341,  775.081
  7.1311, 3.52390,  775.081
  7.1510, 3.52618,  775.081
  7.1761, 3.52776,  775.081
  7.1869, 3.52938,  775.081
  7.1821, 3.52944,  775.081
  7.1768, 3.52881,  775.144
  7.1925, 3.52955,  775.207
  7.2036, 3.53129,  775.207
  7.1862, 3.53006,  775.269
  7.2031, 3.53080,  775.332
  7.2194, 3.53209,  775.332
  7.1996, 3.53154,  775.332
  7.1704, 3.52898,  775.332
  7.1552, 3.52706,  775.269
  7.1339, 3.52431,  775.269
  7.1797, 3.52766,  775.269
  7.1092, 3.52530,  775.269
  7.0770, 3.51897,  775.269
  7.1078, 3.52059,  775.269
  7.1290, 3.52401,  775.269
  7.1273, 3.52452,  775.269
  7.1175, 3.52317,  775.269
  7.1356, 3.52358,  775.332
  7.1685, 3.52741,  775.332
  7.1744, 3.52871,  775.332
  7.1979, 3.53101,  775.395
  7.1719, 3.53030,  775.457
  7.1832, 3.53062,  775.520
  7.1896, 3.53097,  775.583
  7.1804, 3.53037,  775.583
  7.1862, 3.53031,  775.645
  7.1685, 3.52884,  775.583
  7.1707, 3.52884,  775.583
  7.1636, 3.52823,  775.457
  7.1968, 3.53077,  775.395
  7.2612, 3.53598,  775.395
  7.2661, 3.53783,  775.395
  7.2586, 3.53686,  775.457
  7.2585, 3.53690,  775.457
  7.3073, 3.54163,  775.457
  7.3145, 3.54233,  775.457
  7.3020, 3.54165,  775.457
  7.2859, 3.53905,  775.457
  7.3291, 3.54352,  775.457
  7.3197, 3.54267,  775.332
  7.3152, 3.54208,  775.269
  7.3063, 3.54101,  775.207
  7.2965, 3.54064,  775.144
  7.2818, 3.54003,  775.144
  7.2784, 3.53842,  775.144
  7.2757, 3.53799,  775.144
  7.2942, 3.53964,  775.081
  7.2814, 3.53930,  775.081
  7.3084, 3.54098,  775.081
  7.3090, 3.54098,  775.019
  7.2836, 3.53993,  774.956
  7.2975, 3.53963,  774.831
  7.3263, 3.54251,  774.768
  7.2849, 3.53935,  774.768
  7.2742, 3.53801,  774.768
  7.2773, 3.53827,  774.706
  7.2800, 3.53855,  774.706
  7.2862, 3.53919,  774.643
  7.2791, 3.53848,  774.706
  7.2676, 3.53753,  774.706
  7.2776, 3.53824,  774.643
  7.2683, 3.53736,  774.643
  7.2325, 3.53438,  774.643
  7.2275, 3.53333,  774.643
  7.2451, 3.53491,  774.643
  7.2600, 3.53611,  774.643
  7.2620, 3.53690,  774.643
  7.2044, 3.53384,  774.706
  7.1953, 3.53001,  774.706
  7.1711, 3.52894,  774.706
  7.1371, 3.52498,  774.768
  7.1327, 3.52467,  774.768
  7.1145, 3.52281,  774.831
  7.1077, 3.52196,  774.831
  7.1044, 3.52157,  774.831
  7.1010, 3.52138,  774.893
  7.1016, 3.52122,  774.893
  7.0995, 3.52109,  774.956
  7.0967, 3.52088,  775.019
  7.0851, 3.52001,  775.019
  7.0403, 3.51793,  775.081
  7.0056, 3.51291,  775.144
  6.9963, 3.51226,  775.207
  7.0109, 3.51190,  775.207
  7.0511, 3.51528,  775.332
  7.0484, 3.51743,  775.395
  7.0287, 3.51526,  775.520
  7.0331, 3.51503,  775.583
  7.0227, 3.51512,  775.645
  7.0130, 3.51386,  775.708
  7.0293, 3.51459,  775.771
  7.0566, 3.51634,  775.896
  7.0634, 3.51833,  775.958
  7.0959, 3.51976,  776.084
  7.1318, 3.52217,  776.146
  7.1622, 3.52695,  776.146
  7.1089, 3.52612,  776.209
  7.0837, 3.52018,  776.209
  7.1410, 3.52203,  776.272
  7.1432, 3.52592,  776.272
  7.1426, 3.52552,  776.272
  7.1640, 3.52681,  776.272
  7.1889, 3.52996,  776.272
  7.2025, 3.53059,  776.334
  7.2342, 3.53300,  776.397
  7.2542, 3.53582,  776.397
  7.2325, 3.53436,  776.397
  7.2360, 3.53381,  776.460
  7.2280, 3.53386,  776.522
  7.2020, 3.53126,  776.522
  7.2078, 3.53155,  776.522
  7.1802, 3.52975,  776.460
  7.1650, 3.52800,  776.397
  7.1914, 3.52944,  776.397
  7.1412, 3.52614,  776.334
  7.1269, 3.52398,  776.334
  7.1468, 3.52465,  776.272
  7.1431, 3.52620,  776.146
  7.2004, 3.53013,  776.021
  7.1965, 3.53103,  775.896
  7.1382, 3.52651,  775.833
  7.1980, 3.53034,  775.833
  7.2132, 3.53230,  775.771
  7.2822, 3.53832,  775.708
  7.2369, 3.53488,  775.645
  7.2111, 3.53255,  775.520
  7.1820, 3.53005,  775.520
  7.2017, 3.53064,  775.457
  7.2194, 3.53293,  775.395
  7.2097, 3.53203,  775.395
  7.2088, 3.53179,  775.332
  7.1945, 3.53117,  775.332
  7.1711, 3.52874,  775.269
  7.1975, 3.53018,  775.207
  7.2426, 3.53345,  775.081
  7.2329, 3.53478,  775.081
  7.1996, 3.53148,  775.019
  7.1906, 3.52986,  774.956
  7.1807, 3.52929,  774.893
  7.1728, 3.52833,  774.893
  7.1946, 3.52881,  774.831
  7.2041, 3.53209,  774.831
  7.1665, 3.52868,  774.831
  7.1562, 3.52685,  774.831
  7.1788, 3.52806,  774.768
  7.2471, 3.53349,  774.768
  7.2562, 3.53569,  774.768
  7.2479, 3.53570,  774.768
  7.2455, 3.53490,  774.831
  7.2539, 3.53593,  774.831
  7.2544, 3.53621,  774.831
  7.2818, 3.53794,  774.831
  7.2512, 3.53677,  774.831
  7.2306, 3.53478,  774.893
  7.2447, 3.53476,  774.893
  7.3232, 3.54031,  774.893
  7.3105, 3.54322,  774.956
  7.2210, 3.53416,  774.956
  7.2086, 3.53166,  774.956
  7.2031, 3.53121,  775.019
  7.2123, 3.53213,  775.019
  7.1104, 3.52487,  775.019
  7.0959, 3.52145,  775.019
  7.0716, 3.52052,  775.019
  7.0704, 3.51931,  775.081
  7.0751, 3.51975,  775.081
  7.0698, 3.51875,  775.144
  7.0510, 3.51700,  775.144
  7.0408, 3.51557,  775.144
  7.0426, 3.51487,  775.207
  7.0596, 3.51592,  775.207
  7.0783, 3.51812,  775.207
  7.0915, 3.52001,  775.269
  7.0851, 3.52006,  775.269
  7.0780, 3.51899,  775.332
  7.0971, 3.52029,  775.332
  7.1157, 3.52222,  775.332
  7.1392, 3.52433,  775.332
  7.1629, 3.52623,  775.395
  7.1137, 3.52345,  775.457
  7.1416, 3.52469,  775.583
  7.2094, 3.53193,  775.645
  7.1882, 3.53065,  775.708
  7.2037, 3.53037,  775.771
  7.1998, 3.53028,  775.833
  7.1812, 3.52932,  775.896
  7.1929, 3.53060,  775.896
  7.1757, 3.52908,  775.896
  7.1349, 3.52380,  775.958
  7.1373, 3.52446,  776.021
  7.1540, 3.52676,  776.021
  7.1135, 3.52283,  776.021
  7.1201, 3.52345,  776.021
  7.1339, 3.52393,  775.958
  7.1494, 3.52633,  775.958
  7.1476, 3.52628,  775.896
  7.1523, 3.52660,  775.896
  7.1620, 3.52767,  775.833
  7.1579, 3.52729,  775.833
  7.1906, 3.53014,  775.771
  7.1967, 3.53114,  775.708
  7.1831, 3.53102,  775.708
  7.1975, 3.53051,  775.645
  7.1945, 3.53138,  775.645
  7.1953, 3.53184,  775.645
  7.1826, 3.53010,  775.583
  7.1783, 3.52917,  775.583
  7.1629, 3.52759,  775.520
  7.1063, 3.52313,  775.457
  7.0875, 3.52082,  775.457
  7.0609, 3.51804,  775.520
  7.0819, 3.51973,  775.520
  7.0699, 3.51930,  775.520
  7.1128, 3.52015,  775.457
  7.1693, 3.52785,  775.457
  7.1693, 3.52847,  775.395
  7.2065, 3.53141,  775.395
  7.2123, 3.53234,  775.395
  7.2075, 3.53214,  775.332
  7.1775, 3.53120,  775.332
  7.1550, 3.52715,  775.269
  7.1566, 3.52673,  775.207
  7.1620, 3.52716,  775.207
  7.1727, 3.52790,  775.144
  7.1668, 3.52860,  775.081
  7.1669, 3.52781,  775.081
  7.1494, 3.52649,  775.081
  7.1786, 3.52796,  775.081
  7.1462, 3.52618,  775.081
  7.1495, 3.52598,  775.019
  7.2202, 3.53069,  775.019
  7.2263, 3.53351,  775.019
  7.2476, 3.53469,  774.956
  7.2542, 3.53590,  774.956
  7.2554, 3.53637,  774.956
  7.2542, 3.53658,  774.956
  7.2457, 3.53606,  774.956
  7.2382, 3.53513,  774.956
  7.2355, 3.53490,  774.893
  7.2320, 3.53426,  774.893
  7.2345, 3.53461,  774.893
  7.2315, 3.53429,  774.893
  7.2303, 3.53423,  774.956
  7.2294, 3.53412,  774.893
  7.2413, 3.53413,  774.956
  7.2346, 3.53485,  774.956
  7.3241, 3.54120,  774.956
  7.2773, 3.53934,  774.956
  7.2473, 3.53628,  774.893
  7.2439, 3.53554,  774.893
  7.2693, 3.53748,  774.831
  7.2743, 3.53886,  774.831
  7.2498, 3.53664,  774.831
  7.2480, 3.53601,  774.768
  7.2460, 3.53603,  774.768
  7.2437, 3.53593,  774.831
  7.2392, 3.53554,  774.831
  7.2380, 3.53528,  774.893
  7.2344, 3.53490,  774.956
  7.2358, 3.53475,  775.019
  7.2324, 3.53490,  775.019
  7.2162, 3.53358,  775.019
  7.2068, 3.53239,  775.019
  7.1791, 3.52978,  775.019
  7.1376, 3.52550,  775.019
  7.1531, 3.52651,  775.019
  7.1443, 3.52649,  775.019
  7.1703, 3.52799,  775.019
  7.1723, 3.52881,  775.081
  7.1481, 3.52689,  775.081
  7.1353, 3.52480,  775.081
  7.1400, 3.52532,  775.019
  7.1142, 3.52383,  775.019
  7.0771, 3.51982,  775.019
  7.0918, 3.51982,  775.019
  7.1056, 3.52216,  775.019
  7.1056, 3.52212,  775.019
  7.1214, 3.52361,  775.019
  7.1208, 3.52331,  775.081
  7.1236, 3.52377,  775.081
  7.0978, 3.52211,  775.081
  7.0994, 3.52137,  775.144
  7.0916, 3.52065,  775.144
  7.1004, 3.52111,  775.144
  7.1288, 3.52383,  775.144
  7.1101, 3.52336,  775.081
  7.0760, 3.52018,  775.081
  7.0735, 3.51885,  775.019
  7.0720, 3.51873,  775.019
  7.0814, 3.51921,  775.019
  7.0921, 3.52044,  774.956
  7.0721, 3.51990,  774.956
  7.0851, 3.51903,  774.956
  7.1077, 3.52140,  774.956
  7.1394, 3.52432,  774.956
  7.1471, 3.52581,  774.956
  7.1538, 3.52623,  774.956
  7.1750, 3.52840,  774.956
  7.1963, 3.52964,  775.019
  7.2151, 3.53229,  775.081
  7.2403, 3.53469,  775.081
  7.2423, 3.53529,  775.144
  7.2366, 3.53491,  775.144
  7.2235, 3.53357,  775.207
  7.2453, 3.53410,  775.207
  7.2780, 3.53951,  775.269
  7.2162, 3.53400,  775.332
  7.2045, 3.53188,  775.395
  7.2408, 3.53499,  775.457
  7.2630, 3.53703,  775.520
  7.2469, 3.53649,  775.645
  7.2245, 3.53462,  775.645
  7.2059, 3.53211,  775.708
  7.2030, 3.53165,  775.771
  7.2015, 3.53173,  775.833
  7.2073, 3.53207,  775.833
  7.2151, 3.53288,  775.896
  7.2849, 3.53748,  775.958
  7.2999, 3.54127,  775.958
  7.3106, 3.54218,  775.958
  7.3349, 3.54495,  776.021
  7.2961, 3.54232,  776.021
  7.2613, 3.53795,  776.021
  7.2495, 3.53626,  776.084
  7.2471, 3.53636,  776.146
  7.2289, 3.53465,  776.146
  7.2462, 3.53605,  776.209
  7.2913, 3.53928,  776.209
  7.2825, 3.53991,  776.209
  7.2543, 3.53701,  776.146
  7.2419, 3.53583,  776.084
  7.2294, 3.53445,  776.021
